MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,TotalSF,TotalBaths,HouseAge,YearsSinceRemod,HasGarage,HasBasement,TotalPorchSF
0.07878565852720057,1.2481785389281086,0.17550249864780354,2.8572726766680483,-0.5231493434109,1.1945443082489822,1.126685189586236,1.0053054916547641,2.8231141609921417,-0.22394572450417746,1.721424899076425,0.12243460581714852,1.3090748761779727,1.1559576542055454,1.930628428805322,-0.2864311959330022,-0.29809475271688185,-0.3525275911333267,1.523528277468595,0.9089577352903186,1.5858353612329186,0.5569756505550036,-0.11135028226482296,1.6265936474117861,1.0985614324225637,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,2.2879093942361015,1.5397786137768201,0.6000051917822742,1.7642834848626388,0.3126892251366637,1.4604474252742812,1.6539503374920943,1.7553389488535966,0.2673731822863101,0.2709795339417117,0.784067264928809,1.2875453902091465,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.6230127774446577,0.15116682808446416,1.8758287393740836,1.651141237767376,-1.1866262938938381,-1.1182536084130341,0.24885896255160006,0.16798421022632343,0.42739853469155215
0.07878565852720057,0.49058935253246827,-0.019556434954058143,0.674061706160221,-0.5231493434109,0.8967383079457292,0.641651063295833,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,1.3090748761779727,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.6953074561162296,-0.4464727836129702,0.9089577352903186,-0.8009232680204377,1.2951969390228815,-0.11135028226482296,0.5305369452831312,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,0.7661168365183065,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.2911470036196294,0.33791499424605986,0.31841980181634505,0.35409620462103325,0.2673731822863101,0.2709795339417117,0.7996990069294415,-0.17282720047444822,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.2386809655088815,0.9044169201636306,0.1069105436434981,0.36850920363229234,-0.8560865632074349,-0.5840939576921829,0.24885896255160006,0.16798421022632343,-0.4888689980401842
0.07878565852720057,-0.5510957787615374,0.022953998019925214,-0.05367528400905486,-0.5231493434109,0.9629174191242298,0.7386578885539136,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,0.7888572866995869,-0.2864311959330022,-0.29809475271688185,-0.8696703191939914,-0.22195060385735066,0.9089577352903186,-0.547534509435321,0.8358084592023135,-0.11135028226482296,0.3164788551748225,1.0985614324225637,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,0.6000051917822742,0.656797862601623,0.2954554479230363,1.4604474252742812,0.31841980181634505,0.008456327710334274,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.14302367821559936,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.6110197140995894,-1.3553333560738687,0.08752867882541279,1.651141237767376,-1.0213564285506365,-0.8268937989289334,0.24885896255160006,0.16798421022632343,-0.4701696606374957
0.07878565852720057,-0.5984451029112648,1.059380925836953,0.674061706160221,-0.5231493434109,0.8305591967672286,0.5931476506667928,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,2.2530336304287557,1.1559576542055454,0.3682047606606319,-0.2864311959330022,-0.29809475271688185,-0.9780670482198075,-0.7772205107798507,0.9089577352903186,-1.1741948801296953,0.8472360333272033,-0.11135028226482296,-0.1294754992174874,-0.8132633887784948,3.8695478549722897,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,0.6000051917822742,0.656797862601623,0.2868385593162226,-0.7846174367821614,0.31841980181634505,-0.2998170760208297,0.2673731822863101,0.2709795339417117,1.3155464929503138,-0.38145185628639033,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.6230127774446577,0.15116682808446416,-0.5003878873231747,1.0098252206998342,-0.8230325901387946,-0.5840939576921829,0.24885896255160006,0.16798421022632343,-0.6197643598590037
0.07878565852720057,-0.030253213114534536,0.6521460258870683,0.674061706160221,1.2683106695615203,0.10258897380372133,0.8841681264410345,-0.5803921906796174,1.078677959764353,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,2.2530336304287557,-0.7477805164211013,-0.7388972172111234,4.166619130172071,6.086480051295174,-1.179052649955175,0.34056195402500805,-1.1651023808515835,0.9700734317680116,0.6963920548786586,-0.11135028226482296,1.2995604541907588,1.0985614324225637,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,0.7661168365183065,1.5397786137768201,2.151238126634007,1.210540673732131,0.2394456719787472,0.33791499424605986,0.31841980181634505,0.22331354849266066,0.2673731822863101,0.2709795339417117,0.9716481689363989,-0.008907828050779413,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,-0.6020832639947022,1.0294873089843586,1.651141237767376,-0.12889915569734783,-0.9240137354236336,0.24885896255160006,0.16798421022632343,-0.38602264232539746
-0.8574087653476117,-0.5984451029112648,-0.2756535787331658,-0.7814122741783307,-0.5231493434109,-0.5922916935705356,-1.5410025050109801,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.20408856889222207,0.28962132173027766,-0.2864311959330022,-0.29809475271688185,-0.8019223635528563,-0.6709949633685898,-0.12807232278063244,-1.0543120266055541,-0.7914780961819865,-0.11135028226482296,-1.4633745236887077,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,-0.7556757211994886,-1.5728806505501083,-0.9512277430694589,-1.0044305707899008,0.19420700679297523,-0.7846174367821614,-1.017110733859404,-1.0751713944961814,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,0.15116682808446416,-1.3131340853615519,-1.5554388475703333,0.5982882518127393,1.552544645191222,0.24885896255160006,0.16798421022632343,-0.8254570712885771
0.07878565852720057,0.2538427317838306,-0.2448993495683593,1.4017986963294968,-0.5231493434109,1.2607234194274828,1.1751886022152762,0.060882607323257475,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,0.22952810372471263,-0.2864311959330022,-0.29809475271688185,-0.6099698225696402,-0.5285561611580355,0.9089577352903186,-0.8935600184709104,1.7294447557686918,-0.11135028226482296,0.8397319643284661,1.0985614324225637,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.9172467609114343,-0.9512277430694589,-1.0044305707899008,0.3148434472883671,1.4604474252742812,0.31841980181634505,0.38212105950568453,0.2673731822863101,0.2709795339417117,-0.7478434511331753,1.5259735682799376,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,2.112367771807489,0.9044169201636306,0.2645497108305919,1.651141237767376,-1.2196802669624784,-1.1182536084130341,0.24885896255160006,0.16798421022632343,0.5769932339130601
-0.8574087653476117,0.7746852974308334,0.2518707985922161,2.1295356864987727,-0.5231493434109,1.1945443082489822,1.126685189586236,1.4017299122383595,2.8231141609921417,-0.22394572450417746,1.721424899076425,0.12243460581714852,-0.5788426323235933,1.1559576542055454,1.8243096584877838,-0.2864311959330022,-0.29809475271688185,-0.21251514947498085,1.5621557492545082,0.9089577352903186,1.4659525077087774,-0.7914780961819865,-0.11135028226482296,0.36999337770189966,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,2.2879093942361015,0.9172467609114343,0.6000051917822742,1.210540673732131,0.3105350029849603,1.4604474252742812,1.6539503374920943,1.3910158353531301,0.2673731822863101,0.2709795339417117,1.8079463659702373,0.24442211114943602,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.6110197140995894,0.9044169201636306,1.077295908868969,1.0098252206998342,-1.1535723208251978,-1.069693640165684,0.24885896255160006,0.16798421022632343,-0.22707827440254524
-0.8574087653476117,-0.030253213114534536,0.9567727789904579,0.674061706160221,1.2683106695615203,-0.09594835973178065,0.8841681264410345,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.20408856889222207,-0.3413574673281549,1.9400939671195343,0.12300232456034396,1.4563428244849805,1.2483075409939646,-1.1651023808515835,2.7138240284827924,-0.7914780961819865,-0.11135028226482296,1.2777582413093571,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,1.5397786137768201,0.6000051917822742,1.210540673732131,0.22652033906852662,0.33791499424605986,0.31841980181634505,0.17660545701824187,1.622838967268211,0.2709795339417117,-0.7478434511331753,0.48285028922022705,-0.3546023212339304,9.038099343992329,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,-1.3553333560738687,1.5011126862244344,-0.2728068134352496,0.03637070964585376,-0.9725737036709837,0.24885896255160006,0.16798421022632343,2.633920348208795
0.7809314764333097,0.01709611103519299,-0.141820954569497,-0.7814122741783307,-0.5231493434109,-0.26139613767803227,-1.0559683787205771,1.3784108286746186,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-0.27184597376443964,2.0508148648164517,-0.2864311959330022,-0.29809475271688185,-0.3660771822615538,1.6345822588530952,-1.1651023808515835,1.5476908169297827,-0.7914780961819865,-0.11135028226482296,0.42945395828754096,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,3.7901491194223653,4.256275883502107,-0.7556757211994886,2.1623104666422055,-0.9512277430694589,-1.0044305707899008,0.21574922831000948,-0.7846174367821614,0.31841980181634505,0.15792222042847437,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,1.7400290232167812,-1.3553333560738687,1.1548233681413103,1.0098252206998342,0.20164057498905535,0.9698250262230206,0.24885896255160006,0.16798421022632343,-0.8254570712885771
0.07878565852720057,0.2538427317838306,-0.0757040643466866,0.674061706160221,-0.5231493434109,1.1283651970704816,0.9811749516991151,-0.5803921906796174,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,-0.10329587292149356,-0.2864311959330022,-0.29809475271688185,-0.20799861909890519,-0.4464727836129702,-0.12807232278063244,-0.8009232680204377,1.270056275948124,-0.11135028226482296,0.5087347324017294,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,0.7661168365183065,0.29471490804604866,-0.9512277430694589,-1.0044305707899008,0.3062265586815534,0.33791499424605986,0.31841980181634505,0.6203323260252203,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.9000996008441112,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.6110197140995894,0.15116682808446416,0.09269717611023554,0.36850920363229234,-1.1205183477565575,-0.9725737036709837,0.24885896255160006,0.16798421022632343,0.18430714845660168
-0.8574087653476117,1.8637197528745666,-0.17718361562750085,-0.7814122741783307,-0.5231493434109,-0.09594835973178065,-0.8134513155753758,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,0.20408856889222207,0.10934166771358261,-0.2864311959330022,-0.29809475271688185,-0.3525275911333267,-0.3788747079876224,-0.12807232278063244,-0.724634179414166,-0.7914780961819865,-0.11135028226482296,-1.2235501819932877,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.9503487976847227,0.6000051917822742,-0.45068775965939284,0.22652033906852662,1.4604474252742812,0.31841980181634505,-0.09430147353338704,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,-0.6020832639947022,-1.0004399996297757,-1.5554388475703333,0.06942468271449408,0.7755851532336202,0.24885896255160006,0.16798421022632343,-0.8254570712885771
0.3128342644959036,-0.4563971304620823,-0.09479613933278974,-0.7814122741783307,1.2683106695615203,-2.0151425839082995,0.8356647138119941,-0.5803921906796174,-0.6657582414634358,2.614322914320513,-1.6690842771450474,-1.6400191026124176,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,-0.6641681870825482,-1.8998314095579485,0.9089577352903186,-1.0679350781423884,0.7261037476033719,-0.11135028226482296,-0.15722377015745334,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,-0.9512277430694589,-1.0044305707899008,0.10157545426972786,-0.7846174367821614,0.31841980181634505,-0.5146742968031561,0.2673731822863101,1.6387809909808273,1.3624417189522113,-0.709290601133728,1.5107093010403563,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,-0.6020832639947022,-1.1193154371806988,-0.2728068134352496,1.9865551206956327,-0.8754537671762835,0.24885896255160006,0.16798421022632343,0.22170582326197869
0.3128342644959036,-0.9298903719593575,-0.5039120318921428,1.4017986963294968,-0.5231493434109,-3.272545696299812,0.10811352437638978,-0.5803921906796174,-0.6657582414634358,2.614322914320513,-0.5389145517378899,-1.6400191026124176,-0.5788426323235933,-0.7477805164211013,-0.4291860167209038,-0.2864311959330022,-0.29809475271688185,-0.3005874918084565,-0.8858602751777311,-2.2021324389225345,-0.6047513258900248,1.9854224161662222,4.396026173240788,1.6781261505860086,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,1.3626215867409712,-0.22684758548023845,-0.7556757211994886,0.9172467609114343,-0.9512277430694589,-1.0044305707899008,-4.012988855483817,-1.9071498678103829,-2.3526412695351535,-2.196165589882232,-3.7990241726593927,-3.832424837175635,-0.7478434511331753,0.09540449985519164,-0.02151096011352208,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,2.112367771807489,0.15116682808446416,0.6198838991621558,-0.2728068134352496,3.2756600703726053,-0.09849427521868177,-4.0183403070831885,0.16798421022632343,-0.13358158738910275
0.07878565852720057,0.2538427317838306,0.07486939404125002,0.674061706160221,-0.5231493434109,0.8967383079457292,0.6901544759248733,0.5972215292892983,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,1.3090748761779727,0.6800231115488838,-0.44536496003009435,-0.2864311959330022,-0.29809475271688185,0.7743467376975538,0.24640749154684502,0.9089577352903186,-0.01896010980615312,1.215203920148653,-0.11135028226482296,1.0300058222025184,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,0.7661168365183065,0.9172467609114343,0.6000051917822742,0.656797862601623,0.2911470036196294,1.4604474252742812,0.31841980181634505,0.33074215888382386,0.2673731822863101,0.2709795339417117,0.7528037809275441,0.5424573337379248,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,0.15116682808446416,0.8033655527733634,0.36850920363229234,-0.8891405362760753,-0.681213894186883,0.24885896255160006,0.16798421022632343,-0.04008490037566027
-0.8574087653476117,0.7273359732811059,0.3755460626647562,2.1295356864987727,-0.5231493434109,1.1614547526597319,1.0296783643281553,2.8241940096265545,2.8231141609921417,-0.22394572450417746,1.721424899076425,0.12243460581714852,1.3090748761779727,1.1559576542055454,1.884402876493349,-0.2864311959330022,-0.29809475271688185,0.044927081961332556,1.9001461273812472,0.9089577352903186,1.8473979507401357,-0.7914780961819865,-0.11135028226482296,0.6474760871015591,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,2.2879093942361015,0.9172467609114343,0.6000051917822742,1.210540673732131,0.3083807808332568,1.4604474252742812,1.6539503374920943,1.3770034079108047,0.2673731822863101,0.2709795339417117,1.3624417189522113,0.3040291556671338,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.2386809655088815,0.9044169201636306,1.4390907188065614,1.0098252206998342,-1.1205183477565575,-0.9725737036709837,0.24885896255160006,0.16798421022632343,-0.18967959959716824
